poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,sortType,commentTagId
18022433,长影旧址博物馆,知识科普型,博物馆,164255878,可以了解长影历史,,单独旅行,,2020-08-27 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,166754318,比较有历史感,,单独旅行,,2021-06-06 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,181801828,里面挺好的,,朋友出游,,2024-05-11 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,180591558,可以逛逛的,,家庭亲子,,2024-02-03 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,168151151,有一定历史,,家庭亲子,,2021-10-28 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,167101479,不不不不错,,家庭亲子,,2021-07-10 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,210972791,值得去！内容很有意思，长影打卡也很出片！推荐！,,陪同父母,2小时,2025-05-06 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,224785688,内容很多，细看足要两个小时，唤起满满的回忆,,朋友出游,2小时,2025-09-21 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,220947945,还可以，记录了中国电影的历程。来长春值得一去的地方。对面是这有山，出来可以去逛逛。,,,,2025-08-18 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,220759659,为了更快更好地参观完，提前一天预定了讲解员，预定当天有人电话联系，说参观当天会有人联系我，可当天已过了约定时间，还没人联系，打了几次电话才最终搞定。网上展示的都是优秀的经验丰富的讲解员，可实际给我们安排的是一个刚毕业不久的旅游专业大学生，小伙子倒也很认真负责，只是与预期有较大差异，希望商家能够改进服务。,,,,2025-08-17 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,216728674,里面有两个展馆，很多怀旧的影片画面。第一次知道倪萍原来是演员，和现在不太像。里面能看到很多天然的帅哥美女，比现在人造的好看多了，各有各的美。小时候看的入迷的电影，现在会觉得浮夸，但那时看得真上头啊！不同时期有不同的美和精神食粮,,,,2025-07-13 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,216398323,如果年纪太年轻，确实存在完全不知道这些电影的情况。我父亲是51年出生，我是85年。我父亲几乎是全部知道，我知道的少一些，但是总归看到会有熟悉感。太年轻的会无感。但是这个博物馆办的真的很用心资料收集也很全，还是非常喜欢的。,,,,2025-07-09 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,215747316,讲解得非常详细清楚，还帮我们拍了照片，听完这个讲解，对伪满皇宫更加遗憾了，感觉入宝山空手而归！讲解员真的非常棒，当时忘了评价了。今年去了西安，看了兵马俑也去了陕西历史博物馆，这两个地方都找了讲解，对比下来，发现长影这边的讲解真的是最棒的，长春这座城市也给我留下非常美好的印象！,,,,2025-07-01 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,215123196,1. 历史厚重：馆藏海量珍贵电影资料、文物，完整呈现长影与中国电影发展史。  2. 沉浸感强：复古建筑与精妙布景、灯光结合，拟音、VR等互动玩法趣味十足。  3. 配套便利：交通方便，周边美食、景点丰富，适合深度游玩 。,,,,2025-06-22 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,214461885,长春电影厂，新中国电影行业的鼻祖之存在。现在原址开了博物馆，来到长春值得一看。博物馆内，讲述了长春电影厂的历史沿革，拍摄的电影，以及各种奖项。讲述的很详细，各种年龄层都能找到自己的回忆。院子外还有些拍电影的道具之类的，穿越历史点点对话，感觉很棒！,,,,2025-06-12 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,213732128,以下是对长春电影制片厂旧址的评价：   历史文化价值   - 长春电影制片厂是新中国第一家电影制片厂，被誉为“新中国电影的摇篮”，见证了新中国电影事业发展的全过程，在中国电影史上具有举足轻重的地位。 - 旧址的早期建筑始建于1937年，是日本法西斯文化侵略中国的历史铁证，也是不可多得的具有特殊意义的文化遗产。   艺术价值   - 长影旧址博物馆内的展览通过丰富的影视资料，如图片、手迹、器具、视频等，以现代化的视听工具完整生动地呈现了电影发展历程，让人们感受到电影文化的魅力。 - 长影小白楼被誉为“中国,,,,2025-06-03 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,213332708,评论里有些人评价不高，我认为应该算分年龄段来看吧，五十以上的，看到了里面那些看过的老电影，勾起了童年的回忆，觉得挺不错的。年轻人没有看过，不能引起共鸣，就觉得没意思。长春电影厂区不需要门票，可以周围看看，有些建筑也可以进去，像洗印车间啥的，院内也有一些道具，车辆、大炮、飞机啥的。只有长影旧址博物馆需要门票。,,,,2025-05-31 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,205121512,因外地来客人，天气寒冷不适宜外出，临时选携程上预定了旧址博物馆门票和导游讲解。没想到收获和体验感这么好！这位男导游非常绅士，戴着眼镜。我都忘记了问贵姓，不愧是金牌导游，历史知识非常渊博，服务相当专业。让外地来的客人深感长春长影旧址博物馆的魅力。从1楼到3楼讲解娓娓道来，让我们了解很多长影故事。作为长春人，我也是头一次来长影旧址博物馆，不虚此行。非常满意！感谢导游，感谢携程！,,,,2025-03-01 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,220826929,长春值得去的景点，90元的门票花得值。,,,2小时,2025-08-17 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,210859153,在博物馆里看到，几十年前的老影片，以及当年的演职人员，让人勾起对以往岁月的温馨回忆，以前的电影拍摄真的是精品，演员没有矫揉造作，脸都是纯天然的，情感质朴，感觉以前的电影每一部都是精品，没有瑕疵。,,,,2025-05-05 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,178742366,开放的地方少，参与性不强，门票贵,,,,2023-09-01 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,157566889,不怎么样，差，性价比差，没必要去,,,,2019-01-03 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,220969792,值得一去，了解中国电影发展史！,,家庭亲子,1小时,2025-08-18 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,215645648,中国电影非常丰富的历史发展。,,朋友出游,2小时,2025-06-30 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,212313221,展览内容不错，唤起我们的美好回忆。但是门票略贵，另外展览厅里几乎没有供游客坐下休息一下的地方，哪怕在放视频的地方就不能放几把椅子吗？跟在进门闸口的工作人员反映，她还把头扭向一边，懒得回应。,,,,2025-05-20 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,215835306,勾起回忆的很多很棒的影片,,,,2025-07-02 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,166970781,长影旧址博物馆，馆内基本都是展板类的陈设，门票价格过高，党政机关国企红色教育居多，不适合自费前往,,,,2021-06-29 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,172240319,不太值。首先是票价太贵，成人票要90元。而且，作为一个以电影为主题的博物馆，竟然没有在馆内播放一部完整的影片，这让参观的意义大打折扣！,,,,2022-08-20 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,165406474,就是性价比不高,,情侣夫妻,,2020-12-28 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,216962474,很有意义值得去一次 倾听历史的声音 里面也不是很大 可以慢走难看 值得推荐！第一次看这种电影类的博物馆觉得很有看头 很不错 很多老电影都在这里！,,,,2025-07-15 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,218643685,时光荏苒，光阴似箭过去四十年了现在想起来还历功在目,,情侣夫妻,,2025-07-31 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,162183107,物低所值！,,,,2019-12-03 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,215256413,挺好的，老一代人的记忆！值得一来。,,,,2025-06-24 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,217182141,特别的好 体验感很棒 很好 特别的好 非常值得一去的地方 服务也非常的好 加油吧 继续努力 长春的明天会更好 长春的文旅你最棒 加油,,朋友出游,1小时,2025-07-18 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,160830915,这个景点配这个票价，我感觉长春人真能忽悠人，非常失望。这个景点最多值20元门票价格。,,,,2019-09-08 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,159507589,全程最差的景点，门票居然要90元一人，年龄50岁以上的能找到一点记忆中的东西。讲解120元，讲得稀烂。建议不要去。,,,,2019-06-30 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,215458216,值得去参观学习，了解中国电影发展史，具有一定的教育意义，对日本入侵中国文化具有一定了解。,,单独旅行,3小时,2025-06-27 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,159975833,"能看的东西太少了,一个多小时就看完了，票价90.携程72每人，个人感觉有点贵。按理说博物馆这种性质的地方是不是应该免费了呢？",,,,2019-07-28 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,219492505,值得一去，比较怀念、电影业的发展和进步！,,家庭亲子,2小时,2025-08-07 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,164454373,就是一堆老剧照片，几个影像片段和一部分老电影道具凑成一个展馆，另外花钱下载了语音讲解，展馆不知道哪儿打哪儿，不知道哪来的勇气收90元的门票，真心不值这个门票钱,,情侣夫妻,,2020-09-16 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,157639581,不值票价！就是一栋大楼里的图文展，还有一些光影效果。专程慕名而来却非我想像中的样子，非常失望。票价定位也高，不值！我是网购票成人72元减1元。相较于长春的另一个景点伪满皇宫，我认为伪皇宫更值得看。,,,,2019-01-15 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,217348671,很好，小时候向往的地方。圆梦的地方。孩子也能体验，家长也能感受，不错的体验,,,,2025-07-19 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,216186244,没啥特别意思 很热 孩子姥姥姥爷认出了很多老演员 对于我们小辈觉得一般,,陪同父母,1小时,2025-07-07 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,219506589,值得七零后的我们去看看。儿时长影上影的记忆尤在。满满的励志。,,家庭亲子,2小时,2025-08-07 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,165021218,主要是图片报告展，挺枯燥，票价太高，真心不值，心疼钱包。,,,,2020-11-09 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,217481034,电影爱好者来,,,,2025-07-21 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,165373648,入口处年轻男工作人员服务态度差，票价贵，六十岁以上老人优惠力度小，性价比低性价比低，,,家庭亲子,,2020-12-23 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,220775633,很有历史意义值得一去,,,,2025-08-17 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,215538177,可以的不错，感觉可以,,朋友出游,1小时,2025-06-28 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,218998998,去回顾历史，值得去,,家庭亲子,2小时,2025-08-03 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,218446663,很怀旧，不错的景点,,,,2025-07-30 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,215104464,非常好，值得去。,,,,2025-06-21 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,219896328,挺好🙂 推荐去,,,,2025-08-10 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,198178149,这个地方确实看到了好多片子，几千部吧，太让人眼花缭乱，很多老的电影，像刘三姐，射频，张嘎什么庐山之恋，想在这里找得到。只不过我们那天逛了长春逛的太累了，玩了没多久，里面又热。,,,,2024-11-23 发布点评,,
18022433,长影旧址博物馆,知识科普型,博物馆,222436124,挺有年代感的,,家庭亲子,1小时,2025-08-31 发布点评,,
