poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,景点名
80578,太平湖,自然观赏型,自然保护区,164078812,还不错吧，,5.0,家庭亲子,,2020-08-11 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164066730,景色不错，,5.0,家庭亲子,,2020-08-10 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164066709,景色不错，,5.0,家庭亲子,,2020-08-10 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164016161,可以一玩，,5.0,家庭亲子,,2020-08-05 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,163377357,出游好地方,5.0,,,2020-05-05 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,163185914,很好很不错,5.0,,,2020-04-06 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,163113774,可以，不错,5.0,,,2020-03-26 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,162400166,很好的体验,5.0,,,2019-12-25 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,161744550,景区很漂亮,5.0,,,2019-10-28 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,161744549,景区很漂亮,5.0,,,2019-10-28 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,161734041,风景很好。,5.0,,,2019-10-27 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,163767998,价格一般，总体而言差强人意，没去过的可以去看看。,4.0,家庭亲子,,2020-07-04 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,158326503,一般般。尤其是游船经过的三处小岛，没什么好看。,4.0,,,2019-04-08 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,156995668,坐船去三个人工岛，湖面风光啊不错，岛上一般。而且时间太赶，15到20分钟就必须回船。,3.0,,,2018-10-17 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,156882977,青山绿水，环境很美，但景点不大，半天就转完了,4.0,,,2018-10-06 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164995537,适合度假休闲,4.0,家庭亲子,,2020-11-06 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164728364,。。。。。。,4.0,家庭亲子,,2020-10-10 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164728354,。。。。。。,4.0,家庭亲子,,2020-10-10 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164706333,很棒，很美，,4.0,朋友出游,,2020-10-08 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164463884,去了很多次了,4.0,朋友出游,,2020-09-18 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164463849,哈哈哈哈哈哈,4.0,朋友出游,,2020-09-18 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,211674989,没什么亮点,3.0,家庭亲子,,2025-05-15 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,177810389,景区挺大的,4.0,家庭亲子,,2023-07-30 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,170534426,一般般吧！,4.0,朋友出游,,2022-05-06 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,168604240,总体不错、,4.0,家庭亲子,,2021-12-03 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,167967419,勉强接受。,4.0,家庭亲子,,2021-10-12 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,166445381,有趣好玩，,4.0,家庭亲子,,2021-05-05 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,166393639,景色不错，,4.0,家庭亲子,,2021-05-02 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,165131516,值得一看。,4.0,情侣夫妻,,2020-11-22 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164879148,景色不错，,4.0,家庭亲子,,2020-10-24 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164693707,景色还行吧,4.0,其他出游,,2020-10-07 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164677794,总体还行吧,4.0,家庭亲子,,2020-10-06 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164480033,不会再去了,4.0,家庭亲子,,2020-09-19 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164463857,次数太多了,4.0,朋友出游,,2020-09-18 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,163106088,性价比不高,4.0,,,2020-03-25 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,165158738,一般般啦，价格也不算便宜,3.0,家庭亲子,,2020-11-25 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164124929,环境很好，三个点开发一般,3.0,家庭亲子,,2020-08-15 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,187578210,游玩项目再多点就好了,3.0,家庭亲子,,2024-07-28 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,171659742,首先以前在携程订票都是很放心的，这次从**下单看到也是携程订票，在出发前还特意打电话问了客服，我们定的64的双人票可需要再买船票了，客服说不需要，是包括船票，我看到**上说最后的时间是2点，客服说4点之前到就可以去景点，到了以后3点40，问了半天窗口说已经没有船了，需要花360包快艇去，这时候打电话给客服，客服说4点前最后一班到3点半，但是窗口说2点就没有班船了，我说这不是搞笑吗？说话不说清楚，客服说我没问清楚，我还要怎么问清楚，还说我是来搞笑的，把我电话挂了，请问携程这种态度的客服能要吗？这种服务态度不让你们损失更多的客人和口碑吗？我们19号下午1点半打的电话，到了景区3点50又打了电话，多花360不说，景确实也不咋地，还不如住在湖景的宾馆欢景，反正不会再来景点了，再也不在携程买票了,1.0,家庭亲子,,2022-07-21 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164480036,性价比低，可玩性低，,3.0,家庭亲子,,2020-09-19 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164480016,性价比低，可玩性低，,3.0,家庭亲子,,2020-09-19 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164480014,可玩性低，性价比低，,3.0,家庭亲子,,2020-09-19 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164480034,性价比低，可玩性低，,3.0,家庭亲子,,2020-09-19 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,163988244,体验不佳，景色一般，,3.0,家庭亲子,,2020-08-02 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,163938738,景色一般，可玩性低，,3.0,家庭亲子,,2020-07-27 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,161986955,门票偏贵，风景一般。,3.0,,,2019-11-15 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,175465701,一般般，没什么特色,3.0,情侣夫妻,,2023-04-10 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,163211680,一般，好多是后建。,3.0,,,2020-04-10 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,217190919,真的值吗？浪费钱,3.0,陪同父母,,2025-07-18 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,175465693,一般般，没有特色,3.0,情侣夫妻,,2023-04-10 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,168775917,好瓜，好寡，好刮,3.0,朋友出游,,2021-12-17 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,175707309,不好玩，不好玩,3.0,家庭亲子,,2023-05-02 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,169604784,一般吧 没有亮点,3.0,朋友出游,,2022-02-21 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164036580,确实没必要再弄个门票吧。进来后直接就买船票。下午两点后还只能买快艇。你按人头五十，凑满就走也行啊。倒头来只能自己买个船票。没什么景色。,2.0,,,2020-08-07 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,163188561,感觉景区太乱。,3.0,,,2020-04-07 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,156931893,多买一张票，售票处不给退，携程也不给退。,3.0,,,2018-10-09 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,167939237,贵了，岛上啥都没有,4.0,家庭亲子,,2021-10-09 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,165842264,。。。。。。。。。,4.0,家庭亲子,,2021-02-26 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,220992773,玩的还是很开心的,4.0,家庭亲子,,2025-08-19 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,174703433,景色优美，很不错,4.0,情侣夫妻,,2023-01-26 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,172340758,一般，门票和可玩性不成正比。而且景区物价比5A景区都贵。,3.0,家庭亲子,,2022-08-25 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,167874988,比较适合亲子旅行,4.0,家庭亲子,,2021-10-04 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,165275800,还可以，风景不错,4.0,情侣夫妻,,2020-12-10 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,163332910,湖面风光很好看！,4.0,,,2020-04-29 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,181947518,好好好，确实好,4.0,家庭亲子,,2024-05-22 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,181947532,好好好，确实好,4.0,家庭亲子,,2024-05-22 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,178998677,还行 可以玩一次,4.0,家庭亲子,,2023-09-16 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,167879842,适合避暑，推荐,4.0,情侣夫妻,,2021-10-05 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,167023869,风景还行，不错,4.0,家庭亲子,,2021-07-03 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164796440,湖景还不错，岛上没意思，人造景点。湖边栈道拍拍照还不错,3.0,情侣夫妻,,2020-10-16 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164678557,天然景色宜人！,4.0,朋友出游,,2020-10-07 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,172187826,很休闲的旅行,4.0,家庭亲子,,2022-08-17 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,168886520,冬天玩太冷了,4.0,情侣夫妻,,2021-12-27 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,167888974,感觉还行！！,4.0,情侣夫妻,,2021-10-05 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164995538,适合度假休闲,4.0,家庭亲子,,2020-11-06 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,179136376,人造景观太多,3.0,朋友出游,,2023-09-26 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,179136401,人造景观太多,3.0,朋友出游,,2023-09-26 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,179136400,人造景观太多,3.0,朋友出游,,2023-09-26 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,171912511,湖景不错，三个岛太坑了，为什么还要80多的门票不理解,2.0,,,2022-08-03 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,165158725,还可以去看看,3.0,家庭亲子,,2020-11-25 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,166305436,有待改进，,3.0,朋友出游,,2021-04-23 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,166150878,景点一般般,3.0,朋友出游,,2021-04-06 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164770850,景色一般，,3.0,朋友出游,,2020-10-13 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164172069,非常一般7,3.0,家庭亲子,,2020-08-19 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164172068,非常一般，,3.0,家庭亲子,,2020-08-19 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,173266563,出来旅游就和赶场似的，本来是出来放松的，结果搞的紧紧张张，每个岛本来就不咋样，还不让舒坦的玩。80厘米以上购买船票也不知道是哪里的规定，人家千岛湖怎么是120厘米以上呢，到了桃花潭成了100厘米以上，安徽的旅游业啊，呵呵。。。,2.0,家庭亲子,,2022-10-23 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164389495,很渣的一个景点，门票和船票80元，船里空调直接封上也不开，破旧的船，所谓的登岛，猴子岛就几只猴子在路边拴着，不值一看，太平湖很好的风景旅游资源没有开发好，糟蹋了。三个岛各15分钟，一个猴岛一个庙岛，一个烧窑的岛，不去也罢档次太低可玩性低，体验不佳，性价比低，,1.0,家庭亲子,,2020-09-10 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,164097251,景区不能同等对待旅行团和散客，游船分等级，散客不能坐好船，和携程上描述不符，且大船很多，就是不给散客安排体验不佳，景色一般，可玩性低，湖景还行，特色鱼也好吃，就是景点坑，几只猴子拍照等，十元一位，几十只孔雀，圈养，没什么看头，一个景点给二十分钟，走上去就可以下来了,1.0,家庭亲子,,2020-08-12 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,161389245,发票始终提交不了，最后一步始终不行，是不是骗我们不好开票啊,2.0,,,2019-10-06 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,160542869,景点门票跟船票分开销售，景点全靠船送，三个景点加船票一百多，什么垃圾景点啊，巴掌大的岛，看两个建筑几只猴子，真想骂娘！坑死了！船上看看湖吧，湖还是可以的！唉,2.0,,,2019-08-22 发布点评,太平湖
80578,太平湖,自然观赏型,自然保护区,158684519,这个景点真不推荐，买了门票不给进，必须再买游船票才可以进，捆绑销售，为什么不一起呢？所谓的小岛都没弄好，下船都不是平地，万一孩子摔倒怎么办。这有个投诉电话，打了尽然是咨询电话，不知道怎么运行的,1.0,,,2019-05-05 发布点评,太平湖
