poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,景点名
80595,台北故宫博物院,知识科普型,博物馆,172026200,比北京故宫有更多更好藏品的博物馆,4.0,,,2022-08-09 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,172022171,【性价比】 【趣味】 【景色】不错的,4.0,,,2022-08-09 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,170857206,台北故宫博物院里面看的东西很多。,4.0,,,2022-05-30 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,170759519,台北故宫值得一看，是个好地方呢！,4.0,,,2022-05-23 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,205007160,预订后立即使用。 非常方便和顺利。,5.0,朋友出游,,2025-02-27 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,200495555,去的路上是搭公交去的 ！当时候下大雨 没有办法看到外面 但是体验感还是为佳,5.0,情侣夫妻,,2024-12-29 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,200063179,导游很负责任，带我们一行走了好几个小时，认真讲解宝物背后的故事，推荐,5.0,家庭亲子,,2024-12-22 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,190378616,台北故宫，是台湾必须的旅游地，周一闭馆不能去，所以周二才去的，不错！,5.0,其他出游,,2024-08-19 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,175727828,一般 【景色】還好 【趣味】還好,4.0,,,2023-05-04 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,162626160,不错，呆了6个多小时，很好。,4.0,,,2020-01-14 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,161202571,台北故宫博物馆总体感觉不错，当天参观的人不少，部分展馆需要排队，另外博物馆展出的文物众多，总体来说值得推荐！,4.0,,,2019-09-29 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,161173447,当场买的，速度很快，赞赞赞赞,5.0,,,2019-09-27 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,160933623,里面讲解的人很认真，去的时候人不多讲解需要提前预约，工作人员比较客气,5.0,,,2019-09-15 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,159785661,没得红烧肉和大白菜，都被借出去了，原来的展厅放了几张图，仿佛在逗我笑,3.0,,,2019-07-17 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,159360091,电子卷，使用很方便，不用排队，快速进去，出来吃饭，手上按章还能再进来,5.0,,,2019-06-19 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,158721540,台北故宫，非常棒！还会再来的，携程订票很方便，里面有吃饭的，也不贵！,5.0,,,2019-05-07 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,158052415,下雨的冬天来到台北故宫 毕竟没有北京故宫的宏伟 两个最重量级的展品也都不在馆里 感觉一般般 参观了一下 盖了章 买了邮票,4.0,,,2019-03-05 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,157945156,携程电子票方便很多，不用排队，由于是过年期间，排队买票的长龙很吓人。,5.0,,,2019-02-18 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,157486897,买的是故宫博物院和台北101的联票 比现场买应该优惠 具体优惠多少没算过 ,5.0,,,2018-12-22 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,157367333,不错 非常方便 值得购买 省时间 好,5.0,,,2018-12-05 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,156944250,刷电子票就可以进，可以不用排队，这是最大优势，但没有门票可以收藏咯。,5.0,,,2018-10-10 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,74245737,最近的特展是全部的清明上河图，真的大饱眼福！推荐！不过翠玉白菜不在。,5.0,,,2016-05-16 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,206163357,"我很难过,因为我看不到玉白菜。",5.0,家庭亲子,,2025-03-16 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,206093651,有不同主题的展览可以参观￼,5.0,陪同父母,,2025-03-15 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,205479233,"提前预约门票,不需要麻烦排队,有点便宜。",5.0,情侣夫妻,,2025-03-05 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,162579915,非常好，非常方便，我们自己坐公交前去，到了故宫，二维码一刷就进去了,5.0,,,2020-01-10 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,162397535,使用方便，进门可以直接手机扫码，门旁不远可以使用存包柜（投币的）。,5.0,,,2019-12-25 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,161362488,非常值得一去，故宫的珍宝可以让你激动。工匠精神从古至今，代代相传。,5.0,,,2019-10-05 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,161266580,值得一去~都是珍贵的展品。台北故宫不要错过~很值得一看，真心推荐。,5.0,,,2019-10-02 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,161001822,台北故宫的展品非常好，都是精品，太美了。携程买票超方便，不用排队。,5.0,,,2019-09-18 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,160707189,为了悠游卡，台湾风景还是不错，可以那个肉肉去南部出拆了，只有白菜在,5.0,,,2019-08-31 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,160164279,经孩子提醒在携程买的联票，确实比景点买划算得多，也不用等，非常好！,5.0,,,2019-08-07 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,159878359,博物馆太大了，东西太多了一天看不完。就是里面有点冷，被冷的受不了。,5.0,,,2019-07-23 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,159828521,*****物馆非常值得去。携程上手机购票非常迅速，不用排队很方便。,5.0,,,2019-07-20 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,159687954,很不错，竟然有乐毅的请战书，很好！很不错，竟然有乐毅的请战书，很好,5.0,,,2019-07-11 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,159602657,很方便，一直在携程网上订出游的机票钱、酒店、门票，价格也可以接受。,5.0,,,2019-07-05 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,159258436,这个用起来很方便，个人感觉普通观光客不需要解说和机器解说，用处不大,5.0,,,2019-06-11 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,159165648,文物很多，看完以后心里说不出来什么感受，心情复杂。北京故宫看建筑，台北故宫看文物，还好也是中国，没流落海外,4.0,,,2019-06-05 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,158191985,台北故宫博物院收藏的文物真是太震撼了，有很多中国大陆游客慕名而来。,5.0,,,2019-03-24 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,157969415,推荐携程购票，可以免去排队的焦虑，并享受电子票入园通道，很便利！！,5.0,,,2019-02-21 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,219568504,可正常入园，并且可以租借电子连接器，比较优惠，整体体验很好。当归,5.0,朋友出游,,2025-08-08 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,218656796,值得一看，不过有分南院北院，如果有想看的要事先查一下在哪个院展出,5.0,情侣夫妻,,2025-07-31 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,209496414,兑换过程好快 成个博物馆好大好多嘢行 馆内好多珍藏同历史物件 不过天气好炎热 还有翠玉白菜没有展出 这一点有点可惜,4.0,朋友出游,,2025-04-23 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,198047207,购买方便，价格优惠。知道的晚了点，不然会经常使用。值得以后再用。,5.0,情侣夫妻,3天以上,2024-11-20 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,180056148,其实不用提前买，到了买也行，就是在机器上操作,5.0,家庭亲子,,2023-12-11 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,179643293,十分值得一看，精品极多，集华夏文明之大乘，如果有时间可以畅游一周,5.0,朋友出游,,2023-11-03 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,163737086,非常不错，取票还是非常便利的。如果再去，一定会在携程上预定门票。,5.0,家庭亲子,,2020-06-29 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,162471770,出票快很方便，可以买当天票，比现场买票便宜一点点，里面大包要寄存,5.0,,,2019-12-29 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,161963430,初次入台北故宫博物院，观赏了很多有价值的珍宝，真是大开眼界，赞！,5.0,,,2019-11-13 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,161341933,进场方便，台北故宫展品很震撼，看到了翠玉白菜。夜晚的101很美。,5.0,,,2019-10-05 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,161340377,进场方便，台北故宫展品很震撼，看到了翠玉白菜。夜晚的101很美。,5.0,,,2019-10-05 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,161142414,台北故宫馆藏众多珍品，值得一看。但馆内空调打的很低，记得穿外套。,5.0,,,2019-09-25 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,160965350,去每个地方旅行都很爱去博物馆逛一逛，台北博物馆真的非常值得一去！,5.0,,,2019-09-16 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,160481103,不用提前买，到现场才买都可以，即买即用，用二维条码扫描即可进去。,5.0,,,2019-08-19 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,160480595,台北故宫藏品很多，有很多个展馆，各种不同主题的藏品展出，很值得！,5.0,,,2019-08-19 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,160184331,放满神奇宝贝的博物馆。台北之行不可错过的地方。可以去很多次的地方,5.0,,,2019-08-08 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,160088961,很方便，扫码就能进去，人很多，冷气确实挺厉害的，建议租个讲解器！,5.0,,,2019-08-03 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,160060598,很方便！我们是中午到的，下午整整参观了半天，藏品丰富，值得去看！,5.0,,,2019-08-02 发布点评,台北故宫博物院
80595,台北故宫博物院,知识科普型,博物馆,160005823,故宫还好可以哦。碰上雨天，101只开放室内89楼参观，还不错啦。,5.0,,,2019-07-30 发布点评,台北故宫博物院
