大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,动物园,145669057,临平公园动物园-火烈鸟,0.0,0,临平新城,杭州,杭州 · 临平新城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hangzhou14/145669057.html?tagId=286&scene=onlinesearch,30.433114,120.30174
知识科普型,动物园,144144084,百鸟坞水库,0.0,0,,杭州,杭州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/AE/60/CghzgFW7H_iAHrajAAA9JobItL4932.jpg,https://you.ctrip.com/sight/hangzhou14/144144084.html?tagId=286&scene=onlinesearch,30.054447,119.824437
知识科普型,动物园,145187782,迷你动物园-珠鸡,0.0,0,,海盐,海盐,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haiyan529/145187782.html?tagId=286&scene=onlinesearch,30.583867,120.943423
知识科普型,动物园,145187842,临平公园动物园-浣熊,0.0,0,临平新城,杭州,杭州 · 临平新城,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hangzhou14/145187842.html?tagId=286&scene=onlinesearch,30.433101,120.301472
知识科普型,动物园,145217630,迷你动物园-侏儒兔,0.0,0,,海盐,海盐,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haiyan529/145217630.html?tagId=286&scene=onlinesearch,30.58359,120.943003
知识科普型,动物园,145296808,迷你动物园-蓝孔雀,0.0,0,,海盐,海盐,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haiyan529/145296808.html?tagId=286&scene=onlinesearch,30.583793,120.943339
知识科普型,动物园,148799202,Yeeeep呀比呀比·沉浸式儿童魔法剧场(动物园店),0.0,0,西溪湿地商圈,杭州,杭州 · 西溪湿地商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/148799202.html?tagId=286&scene=onlinesearch,30.25096,120.045631
知识科普型,动物园,151288975,宁波雅戈尔动物园-袋鼠体验区,0.0,0,东钱湖/横溪度假区,宁波,宁波 · 东钱湖/横溪度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ningbo83/151288975.html?tagId=286&scene=onlinesearch,29.814402,121.67864
知识科普型,动物园,145156235,台州湾野生动物园-红毛猩猩,0.0,0,,台州,台州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taizhou402/145156235.html?tagId=286&scene=onlinesearch,28.661379,121.533109
知识科普型,动物园,145227667,台州湾野生动物园-豹猫,0.0,0,,台州,台州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taizhou402/145227667.html?tagId=286&scene=onlinesearch,28.659977,121.537556
知识科普型,动物园,145237638,台州湾野生动物园-黑帽悬猴,0.0,0,,台州,台州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taizhou402/145237638.html?tagId=286&scene=onlinesearch,28.659965,121.537735
知识科普型,动物园,145277269,虎居动物园-银狐,0.0,0,,嵊州,嵊州,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shengzhou553/145277269.html?tagId=286&scene=onlinesearch,29.6236,120.813066
知识科普型,动物园,145297002,台州湾野生动物园-狐狸,0.0,0,,台州,台州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taizhou402/145297002.html?tagId=286&scene=onlinesearch,28.660039,121.537199
知识科普型,动物园,145485367,虎居动物园-非洲狮,0.0,0,,嵊州,嵊州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shengzhou553/145485367.html?tagId=286&scene=onlinesearch,29.623168,120.811516
知识科普型,动物园,145491366,台州湾野生动物园-袋鼠,0.0,0,,台州,台州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taizhou402/145491366.html?tagId=286&scene=onlinesearch,28.659718,121.538568
知识科普型,动物园,145504904,台州湾野生动物园-灰斑悬猴,0.0,0,,台州,台州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taizhou402/145504904.html?tagId=286&scene=onlinesearch,28.660006,121.537803
知识科普型,动物园,145563767,台州湾野生动物园-骆驼,0.0,0,,台州,台州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taizhou402/145563767.html?tagId=286&scene=onlinesearch,28.660931,121.530632
知识科普型,动物园,145681145,虎居动物园-狼,0.0,0,,嵊州,嵊州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shengzhou553/145681145.html?tagId=286&scene=onlinesearch,29.623162,120.811773
知识科普型,动物园,148677293,萌呀动物游乐园互动式室内动物园(银泰城店),0.0,0,,台州,台州,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taizhou402/148677293.html?tagId=286&scene=onlinesearch,28.626927,121.404409
知识科普型,动物园,145401561,摇头飞椅(金华动物园店),0.0,0,,金华,金华,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jinhua219/145401561.html?tagId=286&scene=onlinesearch,28.976922,119.643224
知识科普型,动物园,145680079,广厦西山公园-动物园,0.0,0,东阳市中心,东阳,东阳 · 东阳市中心,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dongyang608/145680079.html?tagId=286&scene=onlinesearch,29.269095,120.225716
知识科普型,动物园,150198141,平阳·向阳小院非遗野人表演&萌宠动物园,0.0,0,,平阳,平阳,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pingyang1012/150198141.html?tagId=286&scene=onlinesearch,27.596432,120.623715
知识科普型,动物园,145117852,迷你动物园-羊驼,0.0,0,,海盐,海盐,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haiyan529/145117852.html?tagId=286&scene=onlinesearch,30.584003,120.943656
知识科普型,动物园,152808957,小小动物园,0.0,0,良渚文化村周边,杭州,杭州 · 良渚文化村周边,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hangzhou14/152808957.html?tagId=286&scene=onlinesearch,30.390712,120.065122
知识科普型,动物园,145138165,台州湾野生动物园-东方白鹳,0.0,0,,台州,台州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taizhou402/145138165.html?tagId=286&scene=onlinesearch,28.660358,121.534042
知识科普型,动物园,145148098,台州湾野生动物园-细尾獴,0.0,0,,台州,台州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taizhou402/145148098.html?tagId=286&scene=onlinesearch,28.659818,121.538211
知识科普型,动物园,145155716,台州湾野生动物园-黄金蟒,0.0,0,,台州,台州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taizhou402/145155716.html?tagId=286&scene=onlinesearch,28.658524,121.539178
知识科普型,动物园,145306762,临平公园动物园-黑帽悬猴,0.0,0,临平新城,杭州,杭州 · 临平新城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hangzhou14/145306762.html?tagId=286&scene=onlinesearch,30.433391,120.301535
知识科普型,动物园,145334682,蒸汽动物园体验,0.0,0,运河商务区/新天地,杭州,杭州 · 运河商务区/新天地,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hangzhou14/145334682.html?tagId=286&scene=onlinesearch,30.31081,120.173884
知识科普型,动物园,145475059,台州湾野生动物园-暹罗鳄,0.0,0,,台州,台州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taizhou402/145475059.html?tagId=286&scene=onlinesearch,28.65869,121.538885
知识科普型,动物园,145651658,临平公园动物园-巨嘴鸟,0.0,0,临平新城,杭州,杭州 · 临平新城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hangzhou14/145651658.html?tagId=286&scene=onlinesearch,30.433238,120.301686
知识科普型,动物园,145687200,虎居动物园-黑帽悬猴,0.0,0,,嵊州,嵊州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shengzhou553/145687200.html?tagId=286&scene=onlinesearch,29.623119,120.81204
知识科普型,动物园,149961580,卡卡动物园(马厍汇历史街区),0.0,0,,嘉兴,嘉兴,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiaxing272/149961580.html?tagId=286&scene=onlinesearch,30.829173,120.760383
知识科普型,动物园,152874732,古塘动物园,0.0,0,,嘉兴,嘉兴,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiaxing272/152874732.html?tagId=286&scene=onlinesearch,30.85876,120.701603
知识科普型,动物园,125707746,五彩萌宠乐园,0.0,0,富阳城区,杭州,杭州 · 富阳城区,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/AE/60/CghzgFW7H_iAHrajAAA9JobItL4932.jpg,https://you.ctrip.com/sight/hangzhou14/125707746.html?tagId=286&scene=onlinesearch,30.000847,119.915274
知识科普型,植物园,81689,杭州植物园,4.7,1246,西湖风景区/灵隐度假区,杭州,杭州 · 西湖风景区/灵隐度假区,西湖亲子景点榜 No.2,,踏青好去处,"遛娃宝藏地, 植物园",门票,否,https://dimg04.c-ctrip.com/images/0106012000lqeog2i92D0.jpg,https://you.ctrip.com/sight/hangzhou14/25434.html?scene=onlinesearch,30.259297,120.123882
知识科普型,植物园,134049267,千岛湖植物园,4.6,133,千岛湖中心湖区,淳安,淳安 · 千岛湖中心湖区,千岛湖亲子景点榜 No.5,,千岛鹿屿，植此倾心,"避暑纳凉, 植物园",门市价,否,https://dimg04.c-ctrip.com/images/1lo1v12000inh5epe8087.jpg,https://you.ctrip.com/sight/chunan2249/134049267.html?scene=onlinesearch,29.597044,118.998685
知识科普型,植物园,33111210,宁波植物园,4.6,633,镇海商业区,宁波,宁波 · 镇海商业区,宁波赏秋景点榜 No.5,,宁波休闲科普园艺生态园,"遛娃宝藏地, 植物园",门票,否,https://dimg04.c-ctrip.com/images/1lo5h12000as4wo03B07A.jpg,https://you.ctrip.com/sight/ningbo83/2472264.html?scene=onlinesearch,29.951285,121.616188
知识科普型,植物园,118391156,丽水华东药用植物园,4.8,120,,丽水,丽水,,,,"遛娃宝藏地, 植物园",门票,否,https://dimg04.c-ctrip.com/images/0102r120008kbpkhbEE4E.jpg,https://you.ctrip.com/sight/lishui441/118391156.html?scene=onlinesearch,28.476976,119.901756
知识科普型,植物园,125707752,义乌植物园,4.2,15,国际商贸城,义乌,义乌 · 国际商贸城,,,,"避暑纳凉, 植物园",,否,https://dimg04.c-ctrip.com/images/1me2t12000cbay3cf6D63.jpg,https://you.ctrip.com/sight/yiwu1005/125707752.html?scene=onlinesearch,29.36699,120.095356
知识科普型,植物园,52170867,浙江大学(华家池校区)-植物园,4.6,51,火车东站地区,杭州,杭州 · 火车东站地区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/1A0t1c000001c6m0wE00A.jpg,https://you.ctrip.com/sight/hangzhou14/4666970.html?scene=onlinesearch,30.276772,120.198649
知识科普型,植物园,36057492,嘉兴植物园,4.8,51,嘉兴南站商圈,嘉兴,嘉兴 · 嘉兴南站商圈,,,植物品种多样,"植物园, 公园&植物园",免费,是,https://dimg04.c-ctrip.com/images/0103i1200087345bbD5E8.jpg,https://you.ctrip.com/sight/jiaxing272/2502429.html?scene=onlinesearch,30.721424,120.774834
知识科普型,植物园,145651239,羡山植物园,5.0,1,千岛湖东南湖区,淳安,淳安 · 千岛湖东南湖区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0107412000dvyw49u25BC.jpg,https://you.ctrip.com/sight/chunan2249/145651239.html?scene=onlinesearch,29.557227,119.126711
知识科普型,植物园,94443,杭州湿地植物园,4.7,125,西溪湿地商圈,杭州,杭州 · 西溪湿地商圈,,,水下生态观光长廊,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/01006120008an6e1d1F4C.jpg,https://you.ctrip.com/sight/hangzhou14/132409.html?scene=onlinesearch,30.278105,120.080025
知识科普型,植物园,15058944,北仑森林植物园,4.3,14,洋沙山/梅山岛,宁波,宁波 · 洋沙山/梅山岛,,,空气清新，本土森林植物多,"植物园, 公园&植物园",免费,是,https://dimg04.c-ctrip.com/images/0102p120008ov0jp1A43A.jpg,https://you.ctrip.com/sight/ningbo83/1482476.html?scene=onlinesearch,29.82706,121.802391
知识科普型,植物园,38955733,海岛植物园,0.0,0,半升洞/沈家门,舟山,舟山 · 半升洞/沈家门,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ0d12000g91h8vd96E2.jpg,https://you.ctrip.com/sight/zhoushan479/3140294.html?scene=onlinesearch,29.947593,122.316281
知识科普型,植物园,125707788,桐乡市植物园,4.6,5,桐乡市区,桐乡,桐乡 · 桐乡市区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0101i12000ar5oxbb3DA0.jpg,https://you.ctrip.com/sight/tongxiang220/125707788.html?scene=onlinesearch,30.637498,120.591829
知识科普型,植物园,51962956,温岭市植物园,4.8,5,,温岭,温岭,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0102m12000avwbd4dD75E.jpg,https://you.ctrip.com/sight/wenling546/4633444.html?scene=onlinesearch,28.352613,121.431045
知识科普型,植物园,31671389,木兰山茶园,4.5,22,西湖风景区/灵隐度假区,杭州,杭州 · 西湖风景区/灵隐度假区,,,曲径通幽，山茶花遍布,自然山水,门票,否,https://dimg04.c-ctrip.com/images/0102r1200026gt1od0334.jpg,https://you.ctrip.com/sight/hangzhou14/2039219.html?scene=onlinesearch,30.25893,120.132721
知识科普型,植物园,145352382,丁山湖植物园,0.0,0,塘栖古镇/超山风景区,杭州,杭州 · 塘栖古镇/超山风景区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ1e12000g35q7zv976C.jpg,https://you.ctrip.com/sight/hangzhou14/145352382.html?scene=onlinesearch,30.443775,120.200539
知识科普型,植物园,145454494,森活露营基地(植物园),0.0,0,国际商贸城,义乌,义乌 · 国际商贸城,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5h12000g2sm0a3C2FB.jpg,https://you.ctrip.com/sight/yiwu1005/145454494.html?scene=onlinesearch,29.35613,120.096601
知识科普型,植物园,38810886,世合理想大地植物园,5.0,6,,嘉兴,嘉兴,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0100812000axhud0xB75E.jpg,https://you.ctrip.com/sight/jiaxing272/2996947.html?scene=onlinesearch,30.700969,120.842218
知识科普型,植物园,51959585,台州植物（雕塑）园,4.3,15,,台州,台州,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0104t12000axctwzo0788.jpg,https://you.ctrip.com/sight/taizhou402/4633586.html?scene=onlinesearch,28.633187,121.365328
知识科普型,植物园,52162366,天宫庄园植物世界,0.0,0,罗蒙环球乐园/南部商务区,宁波,宁波 · 罗蒙环球乐园/南部商务区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0100612000ghggjvl6943.png,https://you.ctrip.com/sight/ningbo83/4665855.html?scene=onlinesearch,29.809241,121.582136
知识科普型,植物园,38388578,齐山植物公园,5.0,1,长兴城区,长兴,长兴 · 长兴城区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ1d12000g2vb8rgFD4C.jpg,https://you.ctrip.com/sight/changxing1832/2578539.html?scene=onlinesearch,31.03267,119.914953
知识科普型,植物园,144150289,景山植物园,5.0,2,黄龙商业区/景山公园,温州,温州 · 黄龙商业区/景山公园,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/1mh0a12000g617un40B5B.jpg,https://you.ctrip.com/sight/wenzhou153/144150289.html?scene=onlinesearch,28.003181,120.645014
知识科普型,植物园,145511278,北仑森林植物园-露营地,0.0,0,洋沙山/梅山岛,宁波,宁波 · 洋沙山/梅山岛,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1112000g8uj1rm3C75.jpg,https://you.ctrip.com/sight/ningbo83/145511278.html?scene=onlinesearch,29.826365,121.803128
知识科普型,植物园,10536573,三湾植物园,4.0,3,南北湖,海盐,海盐 · 南北湖,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/01010120008fgyvv7EAB0.jpg,https://you.ctrip.com/sight/haiyan529/117775.html?scene=onlinesearch,30.385276,120.849498
知识科普型,植物园,52023277,中国食虫植物园,4.0,1,崇福皮草市场,桐乡,桐乡 · 崇福皮草市场,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ6y12000g91ys7qA36E.jpg,https://you.ctrip.com/sight/tongxiang220/4637756.html?scene=onlinesearch,30.518881,120.424013
知识科普型,植物园,10519734,杭州西湖风景名胜区杭州花圃,4.8,122,西湖风景区/灵隐度假区,杭州,杭州 · 西湖风景区/灵隐度假区,,,欣赏种类丰富的花卉盆景,"植物园, 夜游观景",免费,是,https://dimg04.c-ctrip.com/images/1A0111000000rbjkjD12C.jpg,https://you.ctrip.com/sight/hangzhou14/143803.html?scene=onlinesearch,30.251993,120.134118
知识科普型,植物园,31049148,杭州樱花园,3.6,52,双溪竹海/径山/山沟沟,杭州,杭州 · 双溪竹海/径山/山沟沟,,,生长着近6万株樱花,"遛娃宝藏地, 公园&植物园",门票,否,https://dimg04.c-ctrip.com/images/01023120008jm043f888E.jpg,https://you.ctrip.com/sight/hangzhou14/2021979.html?scene=onlinesearch,30.421948,119.89394
知识科普型,植物园,33009576,东方梅园,4.4,13,,长兴,长兴,,,奇石古梅众多，主赏红梅,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/10080w000000kehikD25A.jpg,https://you.ctrip.com/sight/changxing1832/2347764.html?scene=onlinesearch,31.076517,119.882223
知识科普型,植物园,145294535,植物园·趣玩水世界,0.0,0,国际商贸城,义乌,义乌 · 国际商贸城,,,,水上乐园&水世界,,否,https://dimg04.c-ctrip.com/images/1lo2h12000eq8pyw86B2A.jpg,https://you.ctrip.com/sight/yiwu1005/145294535.html?scene=onlinesearch,29.353876,120.096262
知识科普型,植物园,143365592,花信植物园,0.0,0,,桐乡,桐乡,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0102112000d7tb5hp2090.jpg,https://you.ctrip.com/sight/tongxiang220/143365592.html?scene=onlinesearch,30.538138,120.609002
知识科普型,植物园,52161809,楠洋百草园,5.0,1,,永嘉,永嘉,,,,公园&植物园,免费,是,https://dimg04.c-ctrip.com/images/0104z12000b91sex63D41.jpg,https://you.ctrip.com/sight/yongjia785/4664959.html?scene=onlinesearch,28.231529,120.751384
知识科普型,植物园,69541938,中国水博览园,0.0,0,萧山城区,杭州,杭州 · 萧山城区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/01061120009418ltyFD61.jpg,https://you.ctrip.com/sight/hangzhou14/69541938.html?scene=onlinesearch,30.267565,120.321296
