大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,科技馆,145184834,幻影星空vr科技馆,0.0,0,,叶县,叶县,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5k12000g8udrly9DFD.jpg,https://you.ctrip.com/sight/yecounty1446092/145184834.html?scene=onlinesearch,33.652156,113.377375
知识科普型,科技馆,145719454,河洛书苑(科技馆城市书房),0.0,0,牡丹广场/万达广场地区,洛阳,洛阳 · 牡丹广场/万达广场地区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5y12000g6dzdhc63B4.jpg,https://you.ctrip.com/sight/luoyang198/145719454.html?scene=onlinesearch,34.660055,112.408967
知识科普型,科技馆,145363896,智能穿戴科技馆,0.0,0,,鲁山,鲁山,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0112000g6mym5jA680.jpg,https://you.ctrip.com/sight/lushan2270/145363896.html?scene=onlinesearch,33.752989,112.924666
知识科普型,科技馆,145660680,智能穿戴科技馆,0.0,0,,许昌,许昌,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6a12000g937egyF38D.jpg,https://you.ctrip.com/sight/xuchang465/145660680.html?scene=onlinesearch,34.006238,113.855327
知识科普型,科技馆,145895587,VR科技馆(曹魏古城店),0.0,0,许昌站/胖东来时代广场,许昌,许昌 · 许昌站/胖东来时代广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1z12000g2yrzwy4FF9.jpg,https://you.ctrip.com/sight/xuchang465/145895587.html?scene=onlinesearch,34.030519,113.833283
知识科普型,科技馆,80089512,武陟青少年宫,0.0,0,,武陟,武陟,,,,,,否,https://dimg04.c-ctrip.com/images/0102q120009wz1d213481.jpg,https://you.ctrip.com/sight/wuzhi2296/80089512.html?scene=onlinesearch,35.103141,113.419488
知识科普型,科技馆,148509558,阿拉丁智教城科技馆,0.0,0,,三门峡,三门峡,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1lo5n12000ess55o6B134.jpg,https://you.ctrip.com/sight/sanmenxia522/148509558.html?scene=onlinesearch,34.786573,111.178219
知识科普型,科技馆,143714034,博爱县清化镇街道乡村少年宫,0.0,0,,博爱,博爱,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ7412000g640wo7B692.jpg,https://you.ctrip.com/sight/boai2261/143714034.html?scene=onlinesearch,35.171947,113.087603
知识科普型,科技馆,143731232,驻马店市气象科普馆,0.0,0,,驻马店,驻马店,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6x12000g6smitzBBF2.jpg,https://you.ctrip.com/sight/zhumadian642/143731232.html?scene=onlinesearch,33.01361,114.032373
知识科普型,科技馆,145190678,方城县科技馆,0.0,0,,方城,方城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4s12000g2ylhzhE17E.jpg,https://you.ctrip.com/sight/fangcheng2275/145190678.html?scene=onlinesearch,33.255936,113.015172
知识科普型,科技馆,145387005,南召科技馆,0.0,0,,南召,南召,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ3j12000g32bp9nD97B.jpg,https://you.ctrip.com/sight/nanzhao1446078/145387005.html?scene=onlinesearch,33.465761,112.454367
知识科普型,科技馆,148658446,步力宝智能穿戴科技馆,0.0,0,,台前,台前,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5d12000g2u4dmbE6CB.jpg,https://you.ctrip.com/sight/taiqian1446074/148658446.html?scene=onlinesearch,36.001886,115.860659
知识科普型,科技馆,145186248,智趣未来智能科技馆,0.0,0,安阳站,安阳,安阳 · 安阳站,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1s12000g77iqp4D8CF.jpg,https://you.ctrip.com/sight/anyang412/145186248.html?scene=onlinesearch,36.117998,114.362035
知识科普型,科技馆,143709379,源汇区实验小学-少年宫,0.0,0,,漯河,漯河,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4u12000g90r41bAFA6.jpg,https://you.ctrip.com/sight/luohe664/143709379.html?scene=onlinesearch,33.572618,114.031355
知识科普型,科技馆,83627464,贝乐创想家,5.0,2,,西峡,西峡,,,,,,否,https://dimg04.c-ctrip.com/images/0103m12000bommu1pFA01.jpg,https://you.ctrip.com/sight/xixia2268/83627464.html?scene=onlinesearch,33.308376,111.482284
知识科普型,科技馆,10794692,濮阳科技馆,0.0,0,,濮阳,濮阳,,,,"科技馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/100b0m000000doljq1CC3.jpg,https://you.ctrip.com/sight/puyang581/69745.html?scene=onlinesearch,35.781606,114.956892
知识科普型,科技馆,145168289,开封市数字化科技馆,0.0,0,宋城路站商圈,开封,开封 · 宋城路站商圈,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kaifeng165/145168289.html?scene=onlinesearch,34.807546,114.247595
知识科普型,科技馆,145521569,漯河市科技馆,0.0,0,,漯河,漯河,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luohe664/145521569.html?scene=onlinesearch,33.585459,113.962956
知识科普型,科技馆,145458261,驻马店市青少年宫科技馆,0.0,0,,驻马店,驻马店,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhumadian642/145458261.html?scene=onlinesearch,33.020495,114.041631
知识科普型,科技馆,149947529,鹤壁科技馆,0.0,0,,鹤壁,鹤壁,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hebi595/149947529.html?scene=onlinesearch,35.72855,114.301791
知识科普型,科技馆,70351452,河南省科学技术馆,0.0,0,国贸360广场/正弘城,郑州,郑州 · 国贸360广场/正弘城,,,,"科技馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0104512000bbdp8rv58A3.jpg,https://you.ctrip.com/sight/zhengzhou157/70351452.html?scene=onlinesearch,34.787712,113.687723
知识科普型,科技馆,56381175,生命与健康科学馆,4.3,10,黄河游览区,郑州,郑州 · 黄河游览区,,,,,,否,https://dimg04.c-ctrip.com/images/1lo5l12000bcbo2ztA5C3.png,https://you.ctrip.com/sight/zhengzhou157/5015359.html?scene=onlinesearch,34.938767,113.541998
知识科普型,科技馆,145459050,周口市科技馆,0.0,0,,周口,周口,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhoukou709/145459050.html?scene=onlinesearch,33.647029,114.699688
知识科普型,科技馆,145126344,机器人科技馆,0.0,0,清明上河园,开封,开封 · 清明上河园,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kaifeng165/145126344.html?scene=onlinesearch,34.808127,114.366923
知识科普型,科技馆,148491068,洛阳科技馆,0.0,0,,洛阳,洛阳,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luoyang198/148491068.html?scene=onlinesearch,34.601587,112.574792
知识科普型,科技馆,143717779,长葛市淑君中学乡村少年宫,0.0,0,,长葛,长葛,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/changge2055/143717779.html?scene=onlinesearch,34.249823,113.677519
知识科普型,科技馆,145640806,五方科技馆,0.0,0,,郑州,郑州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengzhou157/145640806.html?scene=onlinesearch,34.64922,113.554783
知识科普型,科技馆,143690826,市直小学少年宫,0.0,0,,新郑,新郑,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/xinzheng2264/143690826.html?scene=onlinesearch,34.392036,113.777227
知识科普型,科技馆,143692722,许昌市辛张小学乡村少年宫,0.0,0,,许昌,许昌,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/xuchang465/143692722.html?scene=onlinesearch,34.071157,113.83664
知识科普型,科技馆,150132574,步力宝智能穿戴科技馆(新密运营中心),0.0,0,,新密,新密,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinmi1163/150132574.html?scene=onlinesearch,34.538043,113.374272
知识科普型,科技馆,145641530,汝州市城北小学校园科技馆,0.0,0,,汝州,汝州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ruzhou1386/145641530.html?scene=onlinesearch,34.18956,112.867472
知识科普型,科技馆,152817860,智能穿戴科技馆,0.0,0,,新郑,新郑,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinzheng2264/152817860.html?scene=onlinesearch,34.364334,113.835933
知识科普型,科技馆,52273670,高新区科技成果展厅,0.0,0,郑州高新区/郑州大学,郑州,郑州 · 郑州高新区/郑州大学,,,,历史建筑,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/zhengzhou157/4681465.html?scene=onlinesearch,34.8175,113.572
知识科普型,科技馆,90498259,汝阳县科学技术馆,0.0,0,,汝阳,汝阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/ruyang2321/90498259.html?scene=onlinesearch,34.156693,112.486769
知识科普型,科技馆,144236703,河南科技大学自行车赛车场,0.0,0,高铁龙门站/市政府新区,洛阳,洛阳 · 高铁龙门站/市政府新区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/luoyang198/144236703.html?scene=onlinesearch,34.630411,112.437712
知识科普型,科技馆,145116679,蓝莓科技馆,0.0,0,高铁龙门站/市政府新区,洛阳,洛阳 · 高铁龙门站/市政府新区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luoyang198/145116679.html?scene=onlinesearch,34.609238,112.463777
知识科普型,科技馆,150168948,黄河科技学院-科技馆,0.0,0,二七万达/黄河科技学院,郑州,郑州 · 二七万达/黄河科技学院,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengzhou157/150168948.html?scene=onlinesearch,34.692917,113.681169
知识科普型,科技馆,143694355,洛阳市老城区乡村少年宫,0.0,0,北郊机场地区,洛阳,洛阳 · 北郊机场地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/luoyang198/143694355.html?scene=onlinesearch,34.739104,112.410144
知识科普型,科技馆,144108639,洛龙区第二初级中学乡村少年宫,0.0,0,高铁龙门站/市政府新区,洛阳,洛阳 · 高铁龙门站/市政府新区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/luoyang198/144108639.html?scene=onlinesearch,34.616848,112.485148
知识科普型,科技馆,145257249,邓州市科技馆,0.0,0,,邓州,邓州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dengzhou2269/145257249.html?scene=onlinesearch,32.71195,112.116684
知识科普型,科技馆,151325934,电子科技馆,0.0,0,郑州火车站地区,郑州,郑州 · 郑州火车站地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengzhou157/151325934.html?scene=onlinesearch,34.756047,113.669625
知识科普型,科技馆,150221799,步力宝穿戴科技馆,0.0,0,,临颍,临颍,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/linying2259/150221799.html?scene=onlinesearch,33.812308,113.932867
知识科普型,科技馆,145213786,洛阳科技馆,0.0,0,,洛阳,洛阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luoyang198/145213786.html?scene=onlinesearch,34.601587,112.574792
知识科普型,科技馆,148758846,河南省科技馆(新馆)巨幕影厅,0.0,0,龙子湖高校区,中牟,中牟 · 龙子湖高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhongmu1446088/148758846.html?scene=onlinesearch,34.783439,113.873115
知识科普型,科技馆,149645062,7.1视界科技馆,0.0,0,平顶山万达广场,平顶山,平顶山 · 平顶山万达广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pingdingshan810/149645062.html?scene=onlinesearch,33.744888,113.31665
知识科普型,科技馆,150213012,魔法特工(科技馆店),0.0,0,方特度假区,中牟,中牟 · 方特度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhongmu1446088/150213012.html?scene=onlinesearch,34.778213,113.870114
知识科普型,科技馆,151313060,平顶山市卫东区青少年科技馆,0.0,0,,平顶山,平顶山,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pingdingshan810/151313060.html?scene=onlinesearch,33.771868,113.375493
知识科普型,科技馆,143703071,柏香中心小学少年宫,0.0,0,,沁阳,沁阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/qinyang1446076/143703071.html?scene=onlinesearch,35.080452,112.784091
知识科普型,科技馆,144208623,坡头一小少年宫,0.0,0,,济源,济源,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/jiyuan640/144208623.html?scene=onlinesearch,34.920707,112.531041
知识科普型,科技馆,149269046,商城县科技馆,0.0,0,,商城,商城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shangcheng2260/149269046.html?scene=onlinesearch,31.802714,115.405417
知识科普型,科技馆,145369715,河源科技馆,0.0,0,,固始,固始,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gushi2291/145369715.html?scene=onlinesearch,32.146348,115.649611
知识科普型,科技馆,145241349,文昌科技馆,0.0,0,,周口,周口,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhoukou709/145241349.html?scene=onlinesearch,33.642713,114.722586
知识科普型,科技馆,145404267,焦作市科技馆-科学启迪展区,0.0,0,,焦作,焦作,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiaozuo663/145404267.html?scene=onlinesearch,35.21423,113.273639
知识科普型,科技馆,145594529,奇思妙想科技馆,0.0,0,,安阳,安阳,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/anyang412/145594529.html?scene=onlinesearch,36.131913,114.131286
知识科普型,科技馆,143691761,石桥镇青少年宫,0.0,0,,南阳,南阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/nanyang591/143691761.html?scene=onlinesearch,33.188753,112.6223
知识科普型,科技馆,145137029,富路车业科技馆(职业中店),0.0,0,,温县,温县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wencounty2290/145137029.html?scene=onlinesearch,34.947175,113.097402
知识科普型,科技馆,145205312,野生蓝莓科技馆,0.0,0,,汝阳,汝阳,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ruyang2321/145205312.html?scene=onlinesearch,34.160984,112.473519
知识科普型,科技馆,148643327,步力宝智能穿戴科技馆(远大理想城店),0.0,0,经济开发区,郑州,郑州 · 经济开发区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengzhou157/148643327.html?scene=onlinesearch,34.736243,113.740853
知识科普型,科技馆,150298463,数字蛋品科技馆,0.0,0,,郑州,郑州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengzhou157/150298463.html?scene=onlinesearch,34.810045,113.699507
知识科普型,科技馆,150310221,程院士食疗科技馆,0.0,0,,郑州,郑州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengzhou157/150310221.html?scene=onlinesearch,34.798555,113.708678
知识科普型,科技馆,153133727,电子科技馆,0.0,0,许昌站/胖东来时代广场,许昌,许昌 · 许昌站/胖东来时代广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xuchang465/153133727.html?scene=onlinesearch,34.030053,113.833751
知识科普型,科技馆,145881961,宝丰县科技馆-篮球场,0.0,0,,宝丰,宝丰,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/baofeng2255/145881961.html?scene=onlinesearch,33.860093,113.090407
知识科普型,科技馆,149968727,步力宝智能穿戴科技馆(和谐路店),0.0,0,,巩义,巩义,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gongyi1846/149968727.html?scene=onlinesearch,34.652519,112.969862
知识科普型,科技馆,150195179,步力宝智能穿戴科技馆(北大街店),0.0,0,,舞阳,舞阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuyang2086/150195179.html?scene=onlinesearch,33.44782,113.605982
知识科普型,科技馆,150252174,智能穿戴科技馆,0.0,0,,武陟,武陟,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuzhi2296/150252174.html?scene=onlinesearch,35.084812,113.242981
知识科普型,科技馆,151338950,舞阳县科技馆,0.0,0,,舞阳,舞阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuyang2086/151338950.html?scene=onlinesearch,33.441653,113.626732
知识科普型,科技馆,153128792,乐扬智脑科技馆,0.0,0,CBD国际会展中心,郑州,郑州 · CBD国际会展中心,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengzhou157/153128792.html?scene=onlinesearch,34.788129,113.745702
知识科普型,科技馆,153137100,中国影像科技馆,0.0,0,郑州火车站地区,郑州,郑州 · 郑州火车站地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengzhou157/153137100.html?scene=onlinesearch,34.755352,113.672232
知识科普型,科技馆,143716322,漯河市实验小学-少年宫,0.0,0,,漯河,漯河,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/luohe664/143716322.html?scene=onlinesearch,33.589224,114.026951
