大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,植物园,61907965,北京牡丹园,5.0,1,小汤山温泉度假区,北京,小汤山温泉度假区,,,专业观赏牡丹的场地,自然山水,,否,https://dimg04.c-ctrip.com/images/100t14000000x02piB0B2.jpg,https://you.ctrip.com/sight/beijing1/5539360.html?scene=onlinesearch,40.214085,116.482392
知识科普型,植物园,31678411,恐龙馆,3.9,19,大兴北京新机场地区,北京,大兴北京新机场地区,,,,,,否,https://dimg04.c-ctrip.com/images/1me6s12000bhz506bEF0A.jpg,https://you.ctrip.com/sight/beijing1/2046164.html?scene=onlinesearch,39.665108,116.601248
知识科普型,植物园,90845,玫瑰谷,4.5,40,门头沟/潭柘寺/妙峰山风景区,北京,门头沟/潭柘寺/妙峰山风景区,,,,,免费,是,https://dimg04.c-ctrip.com/images/0580p12000b246smyC9FF.jpg,https://you.ctrip.com/sight/beijing1/107692.html?scene=onlinesearch,40.084497,116.053986
知识科普型,植物园,10552760,国色天香-牡丹园,4.4,15,怀柔万达广场/北京电影学院怀柔校区,北京,怀柔万达广场/北京电影学院怀柔校区,,,赏牡丹，了解千年历史文化,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0103b12000arh3hgdC3DB.jpg,https://you.ctrip.com/sight/beijing1/111866.html?scene=onlinesearch,40.293845,116.57286
知识科普型,植物园,99190,南宫世界地热博览园,4.5,73,总部基地/丰台体育中心/南宫地区,北京,总部基地/丰台体育中心/南宫地区,,,温泉、垂钓、采摘乐趣无穷,"特色展馆, 场馆展馆",免费,是,https://dimg04.c-ctrip.com/images/0105v120008ourx78561D.jpg,https://you.ctrip.com/sight/beijing1/137993.html?scene=onlinesearch,39.800845,116.158533
知识科普型,植物园,84328923,大兴瀛海油菜花景区,4.0,7,大兴北京新机场地区,北京,大兴北京新机场地区,,,如随风翻涌的金色海洋,,免费,是,https://dimg04.c-ctrip.com/images/01013120009413jca780F.jpg,https://you.ctrip.com/sight/beijing1/5708520.html?scene=onlinesearch,39.767833,116.465191
知识科普型,植物园,31673885,紫云台香草园,4.1,18,门头沟/潭柘寺/妙峰山风景区,北京,门头沟/潭柘寺/妙峰山风景区,,,,"遛娃宝藏地, 植物园",门票,否,https://dimg04.c-ctrip.com/images/1lo1p12000kl23p3kFE72.jpg,https://you.ctrip.com/sight/beijing1/2041690.html?scene=onlinesearch,40.090972,116.095768
知识科普型,植物园,134040580,东郊森林公园-华北树木园,4.0,1,通州运河商务区,北京,通州运河商务区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0105r12000c8d2h7480BD.jpg,https://you.ctrip.com/sight/beijing1/134040580.html?scene=onlinesearch,39.990139,116.673502
知识科普型,植物园,56808216,庞各庄万亩梨园,4.8,4,大兴北京新机场地区,北京,大兴北京新机场地区,,,春日观赏美丽的梨花,,,否,https://dimg04.c-ctrip.com/images/0102r12000941cqs7DCF6.jpg,https://you.ctrip.com/sight/beijing1/5066465.html?scene=onlinesearch,39.591553,116.247381
知识科普型,植物园,18061360,巴沟山水园,4.8,71,中关村/五道口,北京,中关村/五道口,,,,"园林花园, 公园&植物园",免费,是,https://dimg04.c-ctrip.com/images/0104f120008ous46113F8.jpg,https://you.ctrip.com/sight/beijing1/1488267.html?scene=onlinesearch,39.97614,116.295482
知识科普型,植物园,131905710,初园食虫植物园,0.0,0,香山/八大处风景区,北京,香山/八大处风景区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/01A1d120009cxe89a1D16.jpg,https://you.ctrip.com/sight/beijing1/131905710.html?scene=onlinesearch,40.072687,116.230315
知识科普型,植物园,31669492,月季园,4.9,14,永定门/南站/大红门/南苑地区,北京,永定门/南站/大红门/南苑地区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0106r12000avixfzo731B.jpg,https://you.ctrip.com/sight/beijing1/2037372.html?scene=onlinesearch,39.88059,116.384911
知识科普型,植物园,120749864,国色牡丹园,4.9,14,龙庆峡/永宁古城地区,北京,龙庆峡/永宁古城地区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0100a12000b0sislf5509.jpg,https://you.ctrip.com/sight/beijing1/5715390.html?scene=onlinesearch,40.468128,116.079357
知识科普型,植物园,77623738,天竺镇楼台村粉黛乱子草田,4.9,18,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/0104q120009fbkyz8B8AC.jpg,https://you.ctrip.com/sight/beijing1/5683366.html?scene=onlinesearch,40.039107,116.604175
知识科普型,植物园,52283759,植物观赏区,4.9,41,燕莎/朝阳公园商业区,北京,燕莎/朝阳公园商业区,,,,,免费,是,https://dimg04.c-ctrip.com/images/0100j120008k25kkrB737.jpg,https://you.ctrip.com/sight/beijing1/4678984.html?scene=onlinesearch,39.932113,116.50051
知识科普型,植物园,52232217,北京教学植物园,0.0,0,前门/天坛公园/崇文门,北京,前门/天坛公园/崇文门,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0100j120009vddel0407C.png,https://you.ctrip.com/sight/beijing1/4674673.html?scene=onlinesearch,39.879945,116.441288
知识科普型,植物园,131905712,花博会主场馆,3.0,1,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102k12000cjxkmpdD420.jpg,https://you.ctrip.com/sight/beijing1/131905712.html?scene=onlinesearch,40.125467,116.567274
知识科普型,植物园,51937431,岩川家多肉植物园,5.0,1,通州运河商务区,北京,通州运河商务区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0102y12000c5kg228C681.jpg,https://you.ctrip.com/sight/beijing1/4629708.html?scene=onlinesearch,39.957519,116.742944
知识科普型,植物园,31667779,东山贡梨园,4.6,5,香山/八大处风景区,北京,香山/八大处风景区,,,,,,否,https://dimg04.c-ctrip.com/images/0106v12000ax6cfogCCFC.jpg,https://you.ctrip.com/sight/beijing1/2035665.html?scene=onlinesearch,40.016408,116.15163
知识科普型,植物园,31667715,北京房山区金沙植物园,0.0,0,房山风景区,北京,房山风景区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0106b12000cky12ji9D63.jpg,https://you.ctrip.com/sight/beijing1/2035615.html?scene=onlinesearch,39.651957,116.219984
知识科普型,植物园,145917465,环保植物园,0.0,0,香山/八大处风景区,北京,香山/八大处风景区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ3812000g66rks219C1.jpg,https://you.ctrip.com/sight/beijing1/145917465.html?scene=onlinesearch,39.998438,116.220915
知识科普型,植物园,31675223,永泰绿色生态园,5.0,13,上地产业园/西三旗,北京,上地产业园/西三旗,,,,,,否,https://dimg04.c-ctrip.com/images/0100712000cbdgll4C413.jpg,https://you.ctrip.com/sight/beijing1/2043013.html?scene=onlinesearch,40.046565,116.373011
知识科普型,植物园,24649420,丁香院,0.0,0,中关村/五道口,北京,中关村/五道口,,,,,,否,https://dimg04.c-ctrip.com/images/0106c12000cef8w1i383B.jpg,https://you.ctrip.com/sight/beijing1/1830240.html?scene=onlinesearch,40.006303,116.277396
知识科普型,植物园,145652340,沙生植物园,0.0,0,总部基地/丰台体育中心/南宫地区,北京,总部基地/丰台体育中心/南宫地区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ6212000g2warapAF0A.jpg,https://you.ctrip.com/sight/beijing1/145652340.html?scene=onlinesearch,39.834689,116.24341
知识科普型,植物园,24649419,丁香园,4.8,26,香山/八大处风景区,北京,香山/八大处风景区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0104o120008e2spmzC618.jpg,https://you.ctrip.com/sight/beijing1/1830210.html?scene=onlinesearch,40.008327,116.214991
知识科普型,植物园,110865970,兰泊湾菌博园,0.0,0,顺义温泉休闲区,北京,顺义温泉休闲区,,,,,,否,https://dimg04.c-ctrip.com/images/01A5a120009ik5l1n0656.jpg,https://you.ctrip.com/sight/beijing1/110865970.html?scene=onlinesearch,40.206798,116.566337
知识科普型,植物园,31668859,颐卉薰衣草庄园,0.0,0,雁栖湖/红螺寺地区,北京,雁栖湖/红螺寺地区,,,,,,否,https://dimg04.c-ctrip.com/images/0106m12000cefc8ojA3F6.jpg,https://you.ctrip.com/sight/beijing1/2036744.html?scene=onlinesearch,40.322119,116.573372
知识科普型,植物园,52230713,北京旭日世纪牡丹园,0.0,0,大兴北京新机场地区,北京,大兴北京新机场地区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0103912000cdul6otE7CD.jpg,https://you.ctrip.com/sight/beijing1/4674026.html?scene=onlinesearch,39.75986,116.480461
知识科普型,植物园,52233395,红生植物园,0.0,0,顺义温泉休闲区,北京,顺义温泉休闲区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0104s12000cfseuzt82EA.jpg,https://you.ctrip.com/sight/beijing1/4675010.html?scene=onlinesearch,40.064201,116.725978
知识科普型,植物园,143736727,药食不分植物园,0.0,0,沙河大学城/上庄地区,北京,沙河大学城/上庄地区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ1h12000g6cikx0ECEF.jpg,https://you.ctrip.com/sight/beijing1/143736727.html?scene=onlinesearch,40.107336,116.212597
知识科普型,植物园,143736460,樱桃植物园,0.0,0,门头沟/潭柘寺/妙峰山风景区,北京,门头沟/潭柘寺/妙峰山风景区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ3812000g8q9n8a8C51.jpg,https://you.ctrip.com/sight/beijing1/143736460.html?scene=onlinesearch,40.042962,116.055807
知识科普型,植物园,145285997,ROOP多肉植物园,0.0,0,通州运河商务区,北京,通州运河商务区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ3j12000g385f6x1F48.jpg,https://you.ctrip.com/sight/beijing1/145285997.html?scene=onlinesearch,39.996931,116.760529
知识科普型,植物园,31671780,北京市纳波湾园艺有限公司,5.0,2,大兴北京新机场地区,北京,大兴北京新机场地区,,,,遛娃宝藏地,,否,https://dimg04.c-ctrip.com/images/0581e12000b241bsmA987.jpg,https://you.ctrip.com/sight/beijing1/2039598.html?scene=onlinesearch,39.628793,116.413242
知识科普型,植物园,31660869,中门寺生态园,4.4,10,门头沟/潭柘寺/妙峰山风景区,北京,门头沟/潭柘寺/妙峰山风景区,,,,,,否,https://dimg04.c-ctrip.com/images/0105y120009enssmyE9C3.jpg,https://you.ctrip.com/sight/beijing1/2028841.html?scene=onlinesearch,39.927502,116.085281
知识科普型,植物园,112651666,花溪薰衣草庄园,0.0,0,雁栖湖/红螺寺地区,北京,雁栖湖/红螺寺地区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2n12000g8adefg8E13.jpg,https://you.ctrip.com/sight/beijing1/112651666.html?scene=onlinesearch,40.409879,116.514633
知识科普型,植物园,31671215,休闲生态园,4.0,1,雁栖湖/红螺寺地区,北京,雁栖湖/红螺寺地区,,,,,,否,https://dimg04.c-ctrip.com/images/0100t12000d3jdjr83D6D.jpg,https://you.ctrip.com/sight/beijing1/2039058.html?scene=onlinesearch,40.36823,116.570851
知识科普型,植物园,31670980,新优植物示范园,3.5,15,西单/金融街地区,北京,西单/金融街地区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0103j12000d1yzz3fA50B.jpg,https://you.ctrip.com/sight/beijing1/2038813.html?scene=onlinesearch,39.92188,116.341729
知识科普型,植物园,133527808,花草田园多肉花园,0.0,0,小汤山温泉度假区,北京,小汤山温泉度假区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0103312000ckxepk44F4D.jpg,https://you.ctrip.com/sight/beijing1/133527808.html?scene=onlinesearch,40.182055,116.363117
知识科普型,植物园,31660904,李遂科技生态园,0.0,0,顺义温泉休闲区,北京,顺义温泉休闲区,,,,,,否,https://dimg04.c-ctrip.com/images/100m0p000000fp8za680F.jpg,https://you.ctrip.com/sight/beijing1/2028850.html?scene=onlinesearch,40.106558,116.771444
知识科普型,植物园,125707713,东圣文化生态园,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/0101e12000cdnu8jvF235.jpg,https://you.ctrip.com/sight/beijing1/125707713.html?scene=onlinesearch,40.039771,116.610027
知识科普型,植物园,112648308,仁爱玖悦稻香花海,0.0,0,沙河大学城/上庄地区,北京,沙河大学城/上庄地区,,,,,,否,https://dimg04.c-ctrip.com/images/01022120009650300E2E3.png,https://you.ctrip.com/sight/beijing1/112648308.html?scene=onlinesearch,40.093207,116.222264
知识科普型,植物园,51938544,旭弘生态园,0.0,0,亦庄经济开发区,北京,亦庄经济开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0103n12000brpsssnCDE2.jpg,https://you.ctrip.com/sight/beijing1/4629608.html?scene=onlinesearch,39.723819,116.460899
知识科普型,植物园,112649089,白家疃牡丹园,3.0,1,香山/八大处风景区,北京,香山/八大处风景区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/01A4o120009j59w0k62CE.jpg,https://you.ctrip.com/sight/beijing1/112649089.html?scene=onlinesearch,40.035453,116.166395
知识科普型,植物园,144086964,集秀园,0.0,0,香山/八大处风景区,北京,香山/八大处风景区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5i12000g8wjqy10A18.jpg,https://you.ctrip.com/sight/beijing1/144086964.html?scene=onlinesearch,40.01372,116.212469
知识科普型,植物园,131134176,樱桃百花园,5.0,1,前门/天坛公园/崇文门,北京,前门/天坛公园/崇文门,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0103l12000asjs8ujFFE2.jpg,https://you.ctrip.com/sight/beijing1/5718816.html?scene=onlinesearch,39.900795,116.395366
知识科普型,植物园,143728250,国家植物园北园-孙传芳墓,0.0,0,香山/八大处风景区,北京,香山/八大处风景区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4h12000g2yerd254FE.jpg,https://you.ctrip.com/sight/beijing1/143728250.html?scene=onlinesearch,40.010799,116.215051
知识科普型,植物园,144088048,木兰园,0.0,0,香山/八大处风景区,北京,香山/八大处风景区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0v12000g338yoy5CD9.jpg,https://you.ctrip.com/sight/beijing1/144088048.html?scene=onlinesearch,40.011691,116.213021
知识科普型,植物园,144088270,绚秋苑,0.0,0,香山/八大处风景区,北京,香山/八大处风景区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2y12000g6jqhix3342.jpg,https://you.ctrip.com/sight/beijing1/144088270.html?scene=onlinesearch,40.003412,116.217637
知识科普型,植物园,136017769,美朵·鲜花(环贸店),0.0,0,马甸/安贞地区,北京,马甸/安贞地区,,,,,,否,https://dimg04.c-ctrip.com/images/1me6912000am67t4o71CF.jpg,https://you.ctrip.com/sight/beijing1/136017769.html?scene=onlinesearch,39.9729,116.416162
知识科普型,植物园,52146415,花卉苗木观赏园,0.0,0,八达岭长城/野生动物园地区,北京,八达岭长城/野生动物园地区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0582z12000b244fm0E13D.jpg,https://you.ctrip.com/sight/beijing1/4662165.html?scene=onlinesearch,40.536633,116.415871
知识科普型,植物园,31675221,丛海逸园,0.0,0,京东大峡谷/石林峡地区,北京,京东大峡谷/石林峡地区,,,,,,否,https://dimg04.c-ctrip.com/images/0105z12000965pszsC283.png,https://you.ctrip.com/sight/beijing1/2043012.html?scene=onlinesearch,40.263945,117.032401
知识科普型,植物园,143743871,百花园,0.0,0,八达岭长城/野生动物园地区,北京,八达岭长城/野生动物园地区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0HJ0v12000g899w40115A.jpg,https://you.ctrip.com/sight/beijing1/143743871.html?scene=onlinesearch,40.567476,116.214078
知识科普型,植物园,51937943,北京高寒植物园,4.0,1,雁栖湖/红螺寺地区,北京,雁栖湖/红螺寺地区,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0101h120009a4mav914E6.png,https://you.ctrip.com/sight/beijing1/4629895.html?scene=onlinesearch,40.940173,116.56428
知识科普型,植物园,61947502,北京世园公园-植物馆,4.8,14,八达岭长城/野生动物园地区,北京,八达岭长城/野生动物园地区,,,以热带植物温室为核心,,,否,https://dimg04.c-ctrip.com/images/0104q1200092lqdjvE022.jpg,https://you.ctrip.com/sight/beijing1/5548386.html?scene=onlinesearch,40.444258,115.949952
知识科普型,植物园,145426591,南宫世界地热博览园-南宫热带植物园,0.0,0,总部基地/丰台体育中心/南宫地区,北京,总部基地/丰台体育中心/南宫地区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145426591.html?scene=onlinesearch,39.799698,116.162015
知识科普型,植物园,145446172,北京植物园南区-展览温室,0.0,0,香山/八大处风景区,北京,香山/八大处风景区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145446172.html?scene=onlinesearch,39.997715,116.219735
知识科普型,植物园,29904486,北京爱情海玫瑰园(维克特拓展基地),5.0,44,大兴北京新机场地区,北京,大兴北京新机场地区,,,中西合璧的浪漫爱情基地,遛娃宝藏地,,否,https://dimg04.c-ctrip.com/images/100j1f000001gprfc4604.jpg,https://you.ctrip.com/sight/beijing1/1959608.html?scene=onlinesearch,39.69631,116.442772
知识科普型,植物园,51937746,北京吉祥八宝葫芦文化观光园,5.0,1,顺义温泉休闲区,北京,顺义温泉休闲区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0103o12000cfna2wd34E9.jpg,https://you.ctrip.com/sight/beijing1/4629827.html?scene=onlinesearch,40.207766,116.883996
知识科普型,植物园,31668894,托斯卡纳花海,5.0,3,燕莎/朝阳公园商业区,北京,燕莎/朝阳公园商业区,,,摄影圣地,,,否,https://dimg04.c-ctrip.com/images/0100s12000cvyiyb4339A.jpg,https://you.ctrip.com/sight/beijing1/2036787.html?scene=onlinesearch,39.955335,116.52518
知识科普型,植物园,31667735,凤凰岭樱桃生态园,5.0,2,沙河大学城/上庄地区,北京,沙河大学城/上庄地区,,,,,免费,是,https://dimg04.c-ctrip.com/images/0586y12000b242sdsB1CD.jpg,https://you.ctrip.com/sight/beijing1/2035647.html?scene=onlinesearch,40.113512,116.109982
知识科普型,植物园,28615275,中国古老月季文化园,4.3,3,大兴北京新机场地区,北京,大兴北京新机场地区,,,,"遛娃宝藏地, 植物园",,否,https://dimg04.c-ctrip.com/images/100914000000w794tE3BF.jpg,https://you.ctrip.com/sight/beijing1/1949556.html?scene=onlinesearch,39.628062,116.417871
知识科普型,植物园,112647626,清水花谷,0.0,0,门头沟/潭柘寺/妙峰山风景区,北京,门头沟/潭柘寺/妙峰山风景区,,,,,,否,https://dimg04.c-ctrip.com/images/01014120008gd9kye64B0.jpg,https://you.ctrip.com/sight/beijing1/112647626.html?scene=onlinesearch,39.953271,115.637369
